CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,0.9,0.0,0.0,37482637.3705377,37482637.3705377,0.0,1.0,270586.10439800005,11650.7589,0.0,468263.3289999956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,503.999998,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,37464985.7773583,37464985.7773583,0.0,2.0,270586.10440000007,11937.0322,0.0,467977.05599997274,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.0,0.0,0.0,37449549.19635829,37449549.19635829,0.0,3.0,270586.10440000007,12187.3822,0.0,467726.7059999726,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.05,0.0,0.0,37436253.08061443,37436253.08061443,0.0,3.0,270586.1044100001,12403.0177,0.0,467511.0700000723,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.00001,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.1,0.0,0.0,37425135.782606415,37425135.782606415,0.0,3.0,270586.104402,12583.3177,0.0,467330.77000007214,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.000002,504.0,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,37414018.54625465,37414018.54625465,0.0,3.0,270586.1043960001,12763.6177,0.0,467150.47099997837,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,503.99999599999995,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,37405271.027035765,37405271.027035765,0.0,3.0,270586.1043970001,12905.484,0.0,467008.60399998026,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,503.99999699999995,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.25,0.0,0.0,37397939.6530376,37397939.6530376,0.0,3.0,270586.10440000007,13024.384000000002,0.0,466889.70399996144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.3,0.0,0.0,37390608.27903758,37390608.27903758,0.0,4.0,270586.10440000007,13143.284000000001,0.0,466770.8039999611,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13143.284000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.35,0.0,0.0,37383276.905038305,37383276.905038305,0.0,3.0,270586.10440000007,13262.184000000001,0.0,466651.9039999728,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,37375945.46937875,37375945.46937875,0.0,3.0,270586.10440000007,13381.084,0.0,466533.00299997994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,37368800.86351847,37368800.86351847,0.0,5.0,270586.10440000007,13496.956100000001,0.0,466417.1319999755,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.5,0.0,0.0,37364530.90851835,37364530.90851835,0.0,6.0,270586.10440000007,13566.206100000001,0.0,466347.8819999735,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.55,0.0,0.0,37360260.95351809,37360260.95351809,0.0,5.0,270586.1044,13635.456100000001,0.0,466278.6319999693,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.6,0.0,0.0,37355990.99851709,37355990.99851709,0.0,5.0,270586.10440000007,13704.706100000001,0.0,466209.3819999532,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13704.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.6500000000000001,0.0,0.0,37351721.0435172,37351721.0435172,0.0,5.0,270586.1044,13773.956100000001,0.0,466140.13199995493,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13773.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,37347451.08851726,37347451.08851726,0.0,6.0,270586.10440000007,13843.206100000001,0.0,466070.88199995604,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13843.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.75,0.0,0.0,37343181.133517265,37343181.133517265,0.0,5.0,270586.10440000007,13912.456100000001,0.0,466001.631999956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13912.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.8,0.0,0.0,37338911.17851728,37338911.17851728,0.0,5.0,270586.10440000007,13981.706100000001,0.0,465932.38199995615,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,13981.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.85,0.0,0.0,37334641.22352226,37334641.22352226,0.0,5.0,270586.10440500005,14050.956100000001,0.0,465863.13199995586,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.000005,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,37331486.019656904,37331486.019656904,0.0,5.0,270586.10440000007,14102.126800000002,0.0,465811.9609999502,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,14102.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,37329574.5596569,37329574.5596569,0.0,5.0,270586.10440000007,14133.126800000002,0.0,465780.9609999502,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.025,1.0,1.0,0.0,0.0,2.0,0.0,0.0,37327663.0996569,37327663.0996569,0.0,5.0,270586.10440000007,14164.126800000002,0.0,465749.9609999502,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,504.0,504.0,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38139877.95213997,38139877.95213997,0.0,1.0,271594.10440000007,0.0,0.0,478906.089,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.05,0.0,0.0,38097838.10247998,38097838.10247998,0.0,0.0,271594.10440000007,681.8000000000001,0.0,478224.288,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.1,0.0,0.0,38055798.37613998,38055798.37613998,0.0,0.0,271594.10440000007,1363.6000000000001,0.0,477542.48900000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,38013758.58813998,38013758.58813998,0.0,0.0,271594.1044,2045.4,0.0,476860.689,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.2,0.0,0.0,37971718.800139986,37971718.800139986,0.0,0.0,271594.10440000007,2727.2000000000003,0.0,476178.88899999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.25,0.0,0.0,37929679.012139976,37929679.012139976,0.0,0.0,271594.1044,3409.0,0.0,475497.089,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,37887639.162480004,37887639.162480004,0.0,0.0,271594.1044,4090.8,0.0,474815.28800000023,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,37845599.43614302,37845599.43614302,0.0,1.0,271594.10440300003,4772.599999999999,0.0,474133.4890000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000003,1008.0,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.4,0.0,0.0,37803559.70980495,37803559.70980495,0.0,1.0,271594.10440500005,5454.400000000001,0.0,473451.68999999954,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0000050000001,1008.0,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.45,0.0,0.0,37761519.79847998,37761519.79847998,0.0,0.0,271594.10440000007,6136.200000000001,0.0,472769.88800000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.5,0.0,0.0,37719480.072139986,37719480.072139986,0.0,0.0,271594.10440000007,6818.0,0.0,472088.089,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.55,0.0,0.0,37677440.22247998,37677440.22247998,0.0,3.0,271594.10440000007,7499.799999999999,0.0,471406.288,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,37635400.49613698,37635400.49613698,0.0,3.0,271594.1043970001,8181.6,0.0,470724.48900000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1007.999997,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.65,0.0,0.0,37593360.708136976,37593360.708136976,0.0,1.0,271594.1043970001,8863.4,0.0,470042.689,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1007.9999970000001,1008.0,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,37551320.796818,37551320.796818,0.0,1.0,271594.10439800005,9545.199999999999,0.0,469360.8870000002,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0000000000001,1007.999998,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.75,0.0,0.0,37509281.193805985,37509281.193805985,0.0,2.0,271594.10440600006,10227.0,0.0,468679.08999999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000006,1008.0,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.8,0.0,0.0,37470197.13955035,37470197.13955035,0.0,2.0,271594.10439100006,10860.8626,0.0,468045.2259999897,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1007.999997,1007.9999940000001,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,37442764.420584,37442764.420584,0.0,1.0,271594.10440500005,11305.764899999998,0.0,467600.32299998426,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000005,1008.0,11305.764899999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.9,0.0,0.0,37421492.09054999,37421492.09054999,0.0,1.0,271594.10441,11650.7589,0.0,467255.329,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.00001,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,37403840.49735905,37403840.49735905,0.0,2.0,271594.1044,11937.0322,0.0,466969.05599998496,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.0,0.0,0.0,37388403.85470061,37388403.85470061,0.0,3.0,271594.10440300003,12187.3822,0.0,466718.70499996154,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000003,1008.0,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.05,0.0,0.0,37375107.73893998,37375107.73893998,0.0,3.0,271594.10440000007,12403.0177,0.0,466503.0690000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.1,0.0,0.0,37363990.502599046,37363990.502599046,0.0,3.0,271594.10440000007,12583.3177,0.0,466322.7699999849,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,37352873.20460686,37352873.20460686,0.0,3.0,271594.10440000007,12763.6177,0.0,466142.4700001117,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,37344125.74704497,37344125.74704497,0.0,4.0,271594.10440500005,12905.484,0.0,466000.60400000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000005,1008.0,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.25,0.0,0.0,37336794.31138151,37336794.31138151,0.0,3.0,271594.1044040001,13024.384000000002,0.0,465881.70299996005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000004,1008.0,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.3,0.0,0.0,37329462.99903872,37329462.99903872,0.0,4.0,271594.10440000007,13143.284000000001,0.0,465762.8039999796,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,13143.284000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.35,0.0,0.0,37322131.563383386,37322131.563383386,0.0,3.0,271594.10440600006,13262.184000000001,0.0,465643.90299995797,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000006,1008.0,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,37314800.18937851,37314800.18937851,0.0,3.0,271594.104401,13381.084,0.0,465525.00299995986,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0000010000001,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,37307655.52186707,37307655.52186707,0.0,5.0,271594.1044100001,13496.956100000001,0.0,465409.1309999528,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.00001,1008.0,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.5,0.0,0.0,37303385.62852707,37303385.62852707,0.0,5.0,271594.1044100001,13566.206100000001,0.0,465339.88199995284,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.00001,1008.0,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.55,0.0,0.0,37299115.611864075,37299115.611864075,0.0,7.0,271594.10440700006,13635.456100000001,0.0,465270.63099995273,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.000007,1008.0,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.6,0.0,0.0,37294845.656847,37294845.656847,0.0,6.0,271594.10439000005,13704.706100000001,0.0,465201.38099995157,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1007.99999,1008.0,13704.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.6500000000000001,0.0,0.0,37290575.70184698,37290575.70184698,0.0,5.0,271594.10439000005,13773.956100000001,0.0,465132.1309999512,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1007.99999,13773.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,37286305.74685699,37286305.74685699,0.0,5.0,271594.1044,13843.206100000001,0.0,465062.88099995145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,13843.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.75,0.0,0.0,37282035.79185219,37282035.79185219,0.0,5.0,271594.1043950001,13912.456100000001,0.0,464993.6309999548,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1007.999995,1008.0,13912.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.8,0.0,0.0,37277765.898517266,37277765.898517266,0.0,5.0,271594.10440000007,13981.706100000001,0.0,464924.38199995604,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,13981.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.85,0.0,0.0,37273495.88185727,37273495.88185727,0.0,6.0,271594.10440000007,14050.956100000001,0.0,464855.13099995593,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,37270340.80131732,37270340.80131732,0.0,5.0,271594.10440000007,14102.1268,0.0,464803.96199995687,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,14102.1268,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,37268429.40297718,37268429.40297718,0.0,5.0,271594.10440000007,14133.126800000002,0.0,464772.96299995465,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,1008.0,1008.0,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
