CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,38362134.16123777,38362134.16123777,0.0,5.0,255574.55416100007,12155.199999999999,0.0,482770.4379999483,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.249759999999,0.0,16248.0,16248.0,0.0,1243.200001,12155.199999999999,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500000000000001,0.0,0.0,0.0,38315292.09015675,38315292.09015675,0.0,4.0,255574.53686000005,12914.9,0.0,482010.7549999474,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.23246,0.0,16248.0,16248.0,0.0,1243.2,12914.9,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,38268449.957438715,38268449.957438715,0.0,3.0,255574.51958200007,13674.6,0.0,481251.0709999468,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.215179999997,0.0,16248.0,16248.0,0.0,1243.200002,13674.6,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9500000000000001,0.0,0.0,0.0,38221607.94801664,38221607.94801664,0.0,4.0,255574.50228000002,14434.300000000001,0.0,480491.38899994583,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.19788,0.0,16248.0,16248.0,0.0,1243.2,14434.300000000001,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,38174765.87694999,38174765.87694999,0.0,3.0,255574.48499000006,15194.0,0.0,479731.706,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.180589999998,0.0,16248.0,16248.0,0.0,1243.1999999999998,15194.0,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,0.0,0.0,0.0,38127923.74420455,38127923.74420455,0.0,4.0,255574.46768800003,15953.699999999999,0.0,478972.02199994435,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.16329,0.0,16248.0,16248.0,0.0,1243.199998,15953.699999999999,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,38084595.12288553,38084595.12288553,0.0,4.0,255574.45168900004,16656.418999999998,0.0,478269.31999994395,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.147289999999,0.0,16248.0,16248.0,0.0,1243.199999,16656.418999999998,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,38052476.54036547,38052476.54036547,0.0,4.0,255574.43984900005,17177.3285,0.0,477748.4219999432,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.13545,0.0,16248.0,16248.0,0.0,1243.199999,17177.3285,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,38025660.658106446,38025660.658106446,0.0,3.0,255574.42993000004,17612.238,0.0,477313.52299994265,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.125529999998,0.0,16248.0,16248.0,0.0,1243.2,17612.238,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,38003118.247065425,38003118.247065425,0.0,4.0,255574.42160900004,17977.838,0.0,476947.9309999425,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.117209999999,0.0,16248.0,16248.0,0.0,1243.199999,17977.838,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,37983334.5670964,37983334.5670964,0.0,3.0,255574.41429999997,18298.697500000006,0.0,476627.0799999415,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.109899999996,0.0,16248.0,16248.0,0.0,1243.2,18298.697500000006,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,37966137.89504838,37966137.89504838,0.0,5.0,255574.407952,18577.5975,0.0,476348.1849999415,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.103549999998,0.0,16248.0,16248.0,0.0,1243.200002,18577.5975,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,37948941.40797537,37948941.40797537,0.0,4.0,255574.40159900003,18856.497500000005,0.0,476069.2929999413,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.097199999998,0.0,16248.0,16248.0,0.0,1243.199999,18856.497500000005,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,37935163.16758636,37935163.16758636,0.0,3.0,255574.39651,19079.957,0.0,475845.8379999411,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.092109999998,0.0,16248.0,16248.0,0.0,1243.2,19079.957,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,37922782.081676334,37922782.081676334,0.0,4.0,255574.39196000004,19280.757,0.0,475645.041999941,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.08756,0.0,16248.0,16248.0,0.0,1243.2,19280.757,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,37910400.934075326,37910400.934075326,0.0,4.0,255574.38737900005,19481.557000000004,0.0,475444.24499994074,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.082979999997,0.0,16248.0,16248.0,0.0,1243.199999,19481.557000000004,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,37898019.97145532,37898019.97145532,0.0,3.0,255574.382799,19682.357,0.0,475243.4509999404,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.0784,0.0,16248.0,16248.0,0.0,1243.199999,19682.357,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,37888582.5350273,37888582.5350273,0.0,4.0,255574.379331,19835.416500000003,0.0,475090.3949999403,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.074929999999,0.0,16248.0,16248.0,0.0,1243.200001,19835.416500000003,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,37880418.871326305,37880418.871326305,0.0,4.0,255574.37631000005,19967.8165,0.0,474957.9969999403,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.071909999999,0.0,16248.0,16248.0,0.0,1243.2,19967.8165,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,37872255.26930629,37872255.26930629,0.0,4.0,255574.37331000005,20100.216500000002,0.0,474825.5999999401,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.06891,0.0,16248.0,16248.0,0.0,1243.2,20100.216500000002,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,37864091.72892627,37864091.72892627,0.0,4.0,255574.37029000002,20232.616500000004,0.0,474693.20399993984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.06589,0.0,16248.0,16248.0,0.0,1243.1999999999998,20232.616500000004,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,37855928.12689999,37855928.12689999,0.0,4.0,255574.36728000003,20365.0165,0.0,474560.80700000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.062879999998,0.0,16248.0,16248.0,0.0,1243.1999999999998,20365.0165,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,37847764.463196255,37847764.463196255,0.0,5.0,255574.36426000003,20497.416500000003,0.0,474428.4089999395,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.059859999998,0.0,16248.0,16248.0,0.0,1243.2,20497.416500000003,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,37839600.86115527,37839600.86115527,0.0,4.0,255574.36123900005,20629.8165,0.0,474296.0119999396,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.05684,0.0,16248.0,16248.0,0.0,1243.199999,20629.8165,31272.0,0.0,Existing
0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,37831470.678866245,37831470.678866245,0.0,5.0,255574.35825000002,20761.676000000003,0.0,474164.1569999394,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.05385,0.0,16248.0,16248.0,0.0,1243.2,20761.676000000003,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39036196.299647465,39036196.299647465,0.0,3.0,256818.00259000005,0.0,0.0,493682.19099995965,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.498190000002,0.0,16248.0,16248.0,0.0,2486.4,0.0,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,38989354.10526743,38989354.10526743,0.0,5.0,256817.98531000005,759.6999999999999,0.0,492922.5059999586,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.48091,0.0,16248.0,16248.0,0.0,2486.4,759.6999999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,38942512.09586738,38942512.09586738,0.0,6.0,256817.96803000002,1519.3999999999999,0.0,492162.8239999579,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.463589999998,0.0,16248.0,16248.0,0.0,2486.40004,1519.3999999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,38895669.90148735,38895669.90148735,0.0,7.0,256817.95075000008,2279.1,0.0,491403.138999957,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.446310000001,0.0,16248.0,16248.0,0.0,2486.40004,2279.1,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,38848828.015387304,38848828.015387304,0.0,4.0,256817.93345000004,3038.7999999999997,0.0,490643.45899995626,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.429009999998,0.0,16248.0,16248.0,0.0,2486.40004,3038.7999999999997,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,38801985.88263722,38801985.88263722,0.0,4.0,256817.91614,3798.5,0.0,489883.7749999551,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.4117,0.0,16248.0,16248.0,0.0,2486.40004,3798.5,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,38755143.81157718,38755143.81157718,0.0,6.0,256817.89886000007,4558.2,0.0,489124.0919999548,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.394419999999,0.0,16248.0,16248.0,0.0,2486.40004,4558.2,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35000000000000003,0.0,0.0,0.0,38708301.740487136,38708301.740487136,0.0,4.0,256817.88155000005,5317.900000000001,0.0,488364.408999954,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.377109999998,0.0,16248.0,16248.0,0.0,2486.40004,5317.900000000001,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,38661459.73103709,38661459.73103709,0.0,3.0,256817.86422000002,6077.599999999999,0.0,487604.7269999534,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.35982,0.0,16248.0,16248.0,0.0,2486.3999999999996,6077.599999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,0.0,0.0,0.0,38614617.72161705,38614617.72161705,0.0,4.0,256817.84692000004,6837.3,0.0,486845.04499995254,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.342519999998,0.0,16248.0,16248.0,0.0,2486.3999999999996,6837.3,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,38567775.58896701,38567775.58896701,0.0,3.0,256817.82971000005,7597.0,0.0,486085.3609999517,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.32523,0.0,16248.0,16248.0,0.0,2486.40008,7597.0,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,0.0,0.0,0.0,38520933.64121998,38520933.64121998,0.0,4.0,256817.81242000003,8356.699999999999,0.0,485325.68000000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.30794,0.0,16248.0,16248.0,0.0,2486.40008,8356.699999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,38474091.50838689,38474091.50838689,0.0,4.0,256817.79503000004,9116.4,0.0,484565.99599994987,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.290629999998,0.0,16248.0,16248.0,0.0,2486.4,9116.4,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0.0,38427249.499006875,38427249.499006875,0.0,5.0,256817.77777000002,9876.1,0.0,483806.3139999495,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.27337,0.0,16248.0,16248.0,0.0,2486.4,9876.1,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.0,0.0,0.0,38380407.30458881,38380407.30458881,0.0,4.0,256817.76045200008,10635.800000000001,0.0,483046.6289999486,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.256049999998,0.0,16248.0,16248.0,0.0,2486.400002,10635.800000000001,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,38333565.35682677,38333565.35682677,0.0,5.0,256817.74315000008,11395.5,0.0,482286.94799994794,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.23875,0.0,16248.0,16248.0,0.0,2486.4,11395.5,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,38286723.2857567,38286723.2857567,0.0,5.0,256817.72586000006,12155.199999999999,0.0,481527.2649999469,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.22146,0.0,16248.0,16248.0,0.0,2486.4,12155.199999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500000000000001,0.0,0.0,0.0,38239881.15301668,38239881.15301668,0.0,4.0,256817.70856000006,12914.9,0.0,480767.5809999461,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.20416,0.0,16248.0,16248.0,0.0,2486.4000000000005,12914.9,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,38193039.143619634,38193039.143619634,0.0,3.0,256817.69128300008,13674.6,0.0,480007.8989999454,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.186879999997,0.0,16248.0,16248.0,0.0,2486.400003,13674.6,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9500000000000001,0.0,0.0,0.0,38146197.072536565,38146197.072536565,0.0,4.0,256817.67398000005,14434.300000000001,0.0,479248.2159999445,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.169579999998,0.0,16248.0,16248.0,0.0,2486.4,14434.300000000001,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,38099355.06312653,38099355.06312653,0.0,3.0,256817.65669000006,15194.0,0.0,478488.5339999441,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.152289999998,0.0,16248.0,16248.0,0.0,2486.4,15194.0,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,0.0,0.0,0.0,38052512.992054485,38052512.992054485,0.0,3.0,256817.63939800006,15953.699999999999,0.0,477728.8509999432,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.135,0.0,16248.0,16248.0,0.0,2486.399998,15953.699999999999,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,38009184.30907544,38009184.30907544,0.0,4.0,256817.623399,16656.418999999998,0.0,477026.14799994265,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.118999999997,0.0,16248.0,16248.0,0.0,2486.399999,16656.418999999998,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,37977065.72653541,37977065.72653541,0.0,3.0,256817.611539,17177.3285,0.0,476505.2499999419,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.107139999998,0.0,16248.0,16248.0,0.0,2486.3999989999998,17177.3285,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,37950249.905956365,37950249.905956365,0.0,3.0,256817.60164000004,17612.238,0.0,476070.3519999414,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.09724,0.0,16248.0,16248.0,0.0,2486.4,17612.238,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,37927707.43325533,37927707.43325533,0.0,4.0,256817.59331900004,17977.838,0.0,475704.75899994106,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.088919999998,0.0,16248.0,16248.0,0.0,2486.399999,17977.838,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,37907923.75331852,37907923.75331852,0.0,4.0,256817.58604219998,18298.697500000006,0.0,475383.90799994057,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.081599999998,0.0,16248.0,16248.0,0.0,2486.4000422,18298.697500000006,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,37890727.142926306,37890727.142926306,0.0,5.0,256817.57969000004,18577.5975,0.0,475105.0139999401,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.075249999998,0.0,16248.0,16248.0,0.0,2486.4000400000004,18577.5975,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,37873530.594209,37873530.594209,0.0,4.0,256817.573349,18856.497500000005,0.0,474826.12100000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.06891,0.0,16248.0,16248.0,0.0,2486.400039,18856.497500000005,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,37859752.353766285,37859752.353766285,0.0,4.0,256817.56821000003,19079.957,0.0,474602.6659999398,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.063809999998,0.0,16248.0,16248.0,0.0,2486.4,19079.957,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,37847371.20619625,37847371.20619625,0.0,5.0,256817.56366000007,19280.757,0.0,474401.8689999395,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.059259999998,0.0,16248.0,16248.0,0.0,2486.4,19280.757,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,37834990.18189525,37834990.18189525,0.0,5.0,256817.55905900002,19481.557000000004,0.0,474201.07399993937,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.054679999997,0.0,16248.0,16248.0,0.0,2486.399979,19481.557000000004,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,37822609.15762524,37822609.15762524,0.0,5.0,256817.554489,19682.357,0.0,474000.2789999391,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.050109999998,0.0,16248.0,16248.0,0.0,2486.399979,19682.357,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,37813171.78287624,37813171.78287624,0.0,3.0,256817.55104000002,19835.416500000003,0.0,473847.2239999393,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.04662,0.0,16248.0,16248.0,0.0,2486.40002,19835.416500000003,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,37805008.11918624,37805008.11918624,0.0,5.0,256817.54803000003,19967.8165,0.0,473714.8259999391,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.04361,0.0,16248.0,16248.0,0.0,2486.40002,19967.8165,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,37796844.45551622,37796844.45551622,0.0,4.0,256817.54504000006,20100.216500000002,0.0,473582.42799993895,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.040599999998,0.0,16248.0,16248.0,0.0,2486.40004,20100.216500000002,31272.0,0.0,Existing
0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,37788680.853486195,37788680.853486195,0.0,4.0,256817.54202999998,20232.616500000004,0.0,473450.0309999386,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.037589999998,0.0,16248.0,16248.0,0.0,2486.4000399999995,20232.616500000004,31272.0,0.0,Existing
