CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.6000000000000001,37509064.77214606,37509064.77214606,0.0,6.0,273568.83251000004,8287.800000000001,0.0,468643.55399993644,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.92811,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.65,37466480.26399605,37466480.26399605,0.0,6.0,273568.8168000001,8978.449999999999,0.0,467952.9199999359,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.912400000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.7000000000000001,37423895.75582599,37423895.75582599,0.0,4.0,273568.80107000005,9669.1,0.0,467262.2859999352,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.896669999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8000000000001,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.75,37381311.186000936,37381311.186000936,0.0,5.0,273568.78534500004,10359.75,0.0,466571.6509999346,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.88095,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.7999950000001,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.8,37338726.677849874,37338726.677849874,0.0,4.0,273568.769634,11050.4,0.0,465881.0169999336,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.86524,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.799994,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.8500000000000001,37296142.16965982,37296142.16965982,0.0,5.0,273568.75388400006,11741.050000000001,0.0,465190.3829999328,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.849489999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.799994,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.9,37258851.482764,37258851.482764,0.0,5.0,273568.740124,12345.8432,0.0,464585.604,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.835729999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.799994,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,0.9500000000000001,37231655.52815198,37231655.52815198,0.0,4.0,273568.730092,12786.914800000002,0.0,464144.541,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.82569,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8000020000001,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.0,37210286.50733777,37210286.50733777,0.0,4.0,273568.7222020001,13133.486400000002,0.0,463797.97899993154,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.817799999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.05,37191839.86329997,37191839.86329997,0.0,6.0,273568.71538000007,13432.658000000001,0.0,463498.81200000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.81098,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.1,37176206.33450198,37176206.33450198,0.0,4.0,273568.70962200005,13686.208,0.0,463245.26800000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.805219999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.1500000000000001,37161274.37341572,37161274.37341572,0.0,5.0,273568.7041000001,13928.379600000002,0.0,463003.10199993104,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.7997,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.2000000000000002,37150018.7062157,37150018.7062157,0.0,5.0,273568.69994,14110.929600000001,0.0,462820.5579999306,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.795540000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8000000000001,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.25,37138762.85404769,37138762.85404769,0.0,4.0,273568.69579200004,14293.4796,0.0,462638.01099993027,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.79139,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.3,37127507.12518728,37127507.12518728,0.0,4.0,273568.6916316,14476.029600000002,0.0,462455.4659999301,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.787229999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8000016,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.35,37119813.80414568,37119813.80414568,0.0,4.0,273568.68879000004,14600.801200000002,0.0,462330.6959999305,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.784389999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.4000000000000001,37112393.20538699,37112393.20538699,0.0,5.0,273568.68604700005,14721.151200000002,0.0,462210.34900000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.781649999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.7999970000001,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.4500000000000002,37104972.60662567,37104972.60662567,0.0,4.0,273568.6833100001,14841.501200000002,0.0,462090.0019999302,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.778909999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.5,37097552.00786567,37097552.00786567,0.0,4.0,273568.6805700001,14961.851200000001,0.0,461969.6549999301,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.77617,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.55,37090131.34744766,37090131.34744766,0.0,4.0,273568.67783200013,15082.201200000001,0.0,461849.30699992995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.77343,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.6,37082710.748687655,37082710.748687655,0.0,4.0,273568.67509200005,15202.551200000002,0.0,461728.9599999298,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.77069,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,15202.551200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.6500000000000001,37077548.63323565,37077548.63323565,0.0,4.0,273568.67318000004,15286.2728,0.0,461645.24099992967,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.768779999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15286.2728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.7000000000000002,37073226.32730564,37073226.32730564,0.0,5.0,273568.67159000004,15356.372800000003,0.0,461575.1419999298,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.767189999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15356.372800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.75,37068904.08302564,37068904.08302564,0.0,4.0,273568.6699900001,15426.472800000001,0.0,461505.04399992974,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.765589999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15426.472800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.8,37064581.77708563,37064581.77708563,0.0,4.0,273568.66839000006,15496.5728,0.0,461434.9449999295,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.76399,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15496.5728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.85,37060259.47115562,37060259.47115562,0.0,4.0,273568.66680000006,15566.672800000002,0.0,461364.8459999294,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.762399999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15566.672800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.9000000000000001,37055937.2885356,37055937.2885356,0.0,5.0,273568.6652000001,15636.7728,0.0,461294.7489999291,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.760799999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15636.7728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,1.9500000000000002,37051614.982595615,37051614.982595615,0.0,4.0,273568.6636000001,15706.872800000003,0.0,461224.6499999293,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.759199999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.8,15706.872800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.025,0.0,0.0,0.0,0.0,2.0,37047292.73832762,37047292.73832762,0.0,4.0,273568.66201200004,15776.972800000001,0.0,461154.5519999293,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.757609999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,781.800002,15776.972800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,37972656.28251654,37972656.28251654,0.0,5.0,274350.80342000007,0.0,0.0,476149.3849999441,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.099020000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,37930071.5893565,37930071.5893565,0.0,6.0,274350.78768,690.65,0.0,475458.74799994356,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.083280000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,690.65,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.1,37887487.20452647,37887487.20452647,0.0,8.0,274350.77197000006,1381.3,0.0,474768.1159999429,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.06757,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,1381.3,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.15000000000000002,37844902.634696394,37844902.634696394,0.0,7.0,274350.7562400001,2071.9500000000003,0.0,474077.48099994194,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.05184,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,2071.9500000000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.2,37802318.12650635,37802318.12650635,0.0,5.0,274350.74049000005,2762.6,0.0,473386.8469999413,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.03611,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.59998,2762.6,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.25,37759733.61834629,37759733.61834629,0.0,7.0,274350.72477000003,3453.25,0.0,472696.21299994027,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.02039,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.59998,3453.25,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.30000000000000004,37717149.11020454,37717149.11020454,0.0,4.0,274350.70905999996,4143.900000000001,0.0,472005.57900007407,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.00468,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.59998,4143.900000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.35000000000000003,37674564.60204622,37674564.60204622,0.0,7.0,274350.69335,4834.55,0.0,471314.94499993906,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.988949999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,4834.55,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.4,37631980.03221618,37631980.03221618,0.0,4.0,274350.67762000003,5525.2,0.0,470624.3099999382,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.97322,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.45,37589395.52406615,37589395.52406615,0.0,4.0,274350.66191,6215.849999999999,0.0,469933.6759999379,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.95751,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.5,37546810.89256612,37546810.89256612,0.0,4.0,274350.64617,6906.5,0.0,469243.03999993746,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.94177,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.55,37504226.50772602,37504226.50772602,0.0,6.0,274350.63045,7597.150000000001,0.0,468552.40799993597,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.92605,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.6000000000000001,37461641.87622601,37461641.87622601,0.0,5.0,274350.61471,8287.800000000001,0.0,467861.77199993556,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.910310000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.65,37419057.36807598,37419057.36807598,0.0,5.0,274350.59900000005,8978.449999999999,0.0,467171.13799993496,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.8946,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.7000000000000001,37376472.736579925,37376472.736579925,0.0,4.0,274350.583264,9669.1,0.0,466480.5019999343,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.878869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.5999939999997,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.75,37333888.29007788,37333888.29007788,0.0,5.0,274350.56754200003,10359.75,0.0,465789.8689999337,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.863150000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.599992,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.8,37291303.843575835,37291303.843575835,0.0,5.0,274350.55182,11050.4,0.0,465099.23599993286,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.84743,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.59999,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.8500000000000001,37248719.27374398,37248719.27374398,0.0,5.0,274350.5360840001,11741.050000000001,0.0,464408.6010000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.831689999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.599994,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.9,37211428.52518398,37211428.52518398,0.0,4.0,274350.5223240001,12345.8432,0.0,463803.821,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.817929999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.5999940000002,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.9500000000000001,37184232.632223986,37184232.632223986,0.0,4.0,274350.512284,12786.914800000002,0.0,463362.7590000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.80789,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.5999940000002,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.0,37162863.54974199,37162863.54974199,0.0,4.0,274350.5043820001,13133.486400000002,0.0,463016.19600000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.79999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.599992,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.05,37144417.029045686,37144417.029045686,0.0,6.0,274350.49759000004,13432.658000000001,0.0,462717.03099993046,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.793189999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6000000000001,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.1,37128783.500241995,37128783.500241995,0.0,4.0,274350.49182200007,13686.208,0.0,462463.487,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.787419999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6000020000001,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.1500000000000001,37113851.477489986,37113851.477489986,0.0,4.0,274350.4862900001,13928.379600000002,0.0,462221.32000000007,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.78189,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.2000000000000002,37102595.748639986,37102595.748639986,0.0,5.0,274350.48214000004,14110.929600000001,0.0,462038.7750000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.77774,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.25,37091339.95813199,37091339.95813199,0.0,4.0,274350.47799200006,14293.4796,0.0,461856.22900000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.773589999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6000020000001,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.3,37080084.16759723,37080084.16759723,0.0,4.0,274350.4738216,14476.029600000002,0.0,461673.6829999294,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.76942,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6000016,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.35,37072390.90822564,37072390.90822564,0.0,5.0,274350.47099000006,14600.801200000002,0.0,461548.9139999296,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.766589999997,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.4000000000000001,37064970.30946999,37064970.30946999,0.0,5.0,274350.4682500001,14721.151200000002,0.0,461428.5670000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.763849999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.4500000000000002,37057549.71070563,37057549.71070563,0.0,4.0,274350.46551000007,14841.501200000002,0.0,461308.2199999294,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.761109999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.5,37050129.05028061,37050129.05028061,0.0,5.0,274350.462765,14961.851200000001,0.0,461187.8719999293,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.758369999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.599995,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.55,37042708.45152762,37042708.45152762,0.0,4.0,274350.46003200003,15082.201200000001,0.0,461067.5249999292,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.755629999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.6000020000001,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,1.6,37035287.85276761,37035287.85276761,0.0,4.0,274350.4572920001,15202.551200000002,0.0,460947.1779999291,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.752889999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,1563.600002,15202.551200000002,Existing
