year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,9,15,43083557.23099363,0.0,0.0,35481.59238827001,28297.709141881143,0.0,0.0,1800.0,835.7427986753557,3536.0263170325884,,5287.0047445,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,479.9209997565721,0.0,0.0,0.0,0.0,0.0,0.0,1889.4492782572115,320.0101812022005,326.1059963043349,35.811617716583235,0.0
2,3,9,16,43083557.23099363,0.0,0.0,35288.88642827,28938.437071457585,0.0,0.0,1800.0,130.2393760929438,3392.471042471042,,5165.2747845,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,93.6915591147569,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,33.350283216678605,0.0,3.1975337615082813,0.0
2,3,9,17,43083557.23099363,0.0,0.0,35572.66629805001,29847.828451352987,0.0,0.0,1800.0,0.0,2920.1080870794094,,5236.227391300001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.6370446083674,0.0,0.0,0.0,0.0
2,3,9,18,43083557.23099363,0.0,0.0,36057.35652792,31971.454933658693,0.0,0.0,1800.0,0.0,1320.471042471042,,5471.541628699999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,9,19,43083557.23099363,0.0,0.0,37491.135051000005,31287.323607258637,0.0,0.0,1800.0,0.0,3554.633204633204,,5806.7709351,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,9,20,43083557.23099363,0.0,0.0,39175.02161561,31966.90367710714,0.0,0.0,1800.0,0.0,4695.471042471042,,6100.769308999999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,21,43083557.23099363,0.0,0.0,37713.1000735,31689.447955907286,0.0,0.0,1800.0,0.0,3392.471042471042,,5985.8177339,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,9,22,43083557.23099363,0.0,0.0,34487.504685800006,28202.31780704243,0.0,0.0,1800.0,0.0,3392.471042471042,,5399.882422500001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,9,23,43083557.23099363,0.0,0.0,32011.454301880003,23090.260432235616,-2.3314683517128287e-15,0.0,1800.0,0.0,5365.717191418222,,4999.788555,-2.3314683517128287e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,24,43083557.23099363,0.0,0.0,30517.491024790004,21475.164997543725,-3.8413716652030416e-14,0.0,1800.0,0.0,5365.717191418222,,4938.4702511,-3.8413716652030416e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,1,45802168.174979396,0.0,0.0,29454.33634959,21628.808591922254,5.839773109528323e-14,0.0,1800.0,0.0,4062.717191418222,,4789.2641026,5.839773109528323e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,2,45802168.174979396,0.0,0.0,29293.58223151999,21137.02035508596,-2.329733628236852e-14,0.0,1800.0,0.0,4380.7171925031325,,4860.9773648,-2.329733628236852e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,318.000001084911,0.0,0.0
2,3,10,3,45802168.174979396,0.0,0.0,28988.27382263,19821.957211424804,-1.2079226507921703e-13,0.0,1800.0,0.0,5365.717191418222,,4730.0761726,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,4,45802168.174979396,0.0,0.0,29248.58409178,20035.420301582544,-9.947598300641403e-14,0.0,1800.0,126.89369559211659,5306.776912857558,,4784.889015199999,-9.947598300641403e-14,0.0,0.0,0.0,1.3058703865160055,423.471042471042,768.0,129.0,610.0,462.0,32.55814777998677,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,71.63724037312335,1303.0,22.698307439006474,0.0
2,3,10,5,45802168.174979396,0.0,0.0,30698.394989530003,20929.732663785715,-1.971756091734278e-13,0.0,1800.0,983.162429908192,5123.558949040988,,4827.0623693,-1.971756091734278e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,365.4654846533587,0.0,0.0,0.0,0.0,0.0,0.0,1727.9257444077846,481.5337150516276,1303.0,136.1632302032058,0.0
2,3,10,6,45802168.174979396,0.0,0.0,34056.29360659,25887.509917394,0.0,0.0,1800.0,2372.4790378522566,2417.625754580673,,4893.602869,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,990.4142216406749,0.0,0.0,0.0,0.0,0.0,0.0,1097.154712109631,1112.304747349781,0.0,269.76006886180033,0.0
2,3,10,7,45802168.174979396,0.0,0.0,36592.453637880004,26837.76100336666,0.0,0.0,1800.0,3607.4660288971536,2982.6231661996335,,5208.8870023,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,442.5591397849462,1421.9779317599437,0.0,0.0,0.0,0.0,0.0,0.0,406.7553148086836,1802.7041446507285,1238.8376691349617,382.78395248648127,0.0
2,3,10,8,45802168.174979396,0.0,0.0,36850.84221928,27009.064618118904,0.0,0.0,1800.0,4406.13417290989,2734.5495541385208,,5834.1387291,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1928.8854545493343,0.0,0.0,0.0,0.0,0.0,0.0,177.6298555200433,2031.8296039393688,1176.202507200256,445.4191144211869,0.0
2,3,10,9,45802168.174979396,0.0,0.0,38094.72456049999,28069.804554460447,0.0,0.0,1800.0,4853.4921861874745,2571.189270703173,,5809.1040434999995,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2050.7210222294093,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1028.3099171227896,593.3117044986532,0.0
2,3,10,10,45802168.174979396,0.0,0.0,38222.363558209996,28207.434398006913,0.0,0.0,1800.0,4845.710234500088,2579.329484476526,,5637.056333099999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.079284315374,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1036.4501308961421,585.1714907253008,0.0
2,3,10,11,45802168.174979396,0.0,0.0,38482.312841030005,28488.50410203996,0.0,0.0,1800.0,4799.01928903718,2625.9769776036896,,5679.5296983,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.0358319796305,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1083.097624023306,538.5239975981367,0.0
2,3,10,12,45802168.174979396,0.0,0.0,38760.67760132,31518.964202199037,0.0,0.0,1800.0,0.0,4695.471042471042,,5679.7221296,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,13,45802168.174979396,0.0,0.0,38665.155250309996,30464.440355722752,0.0,0.0,1800.0,3668.201167649799,1978.5263148003091,,5664.2399436999995,0.0,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,0.0,0.0,1687.3637964498123,0.0,0.0,0.0,0.0,0.0,0.0,602.0035425387604,1607.4559169206516,0.0,373.38145427933506,0.0
2,3,10,14,45802168.174979396,0.0,0.0,38200.63168296999,31385.049707098337,0.0,0.0,1800.0,2363.1280825867093,1860.8024081202861,,5379.9128215,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1138.4649790312687,0.0,0.0,0.0,0.0,0.0,0.0,540.3313656492442,1014.2646216358862,0.0,210.39848191955446,0.0
2,3,10,15,45802168.174979396,0.0,0.0,38141.92038827,31449.725739805734,0.0,0.0,1800.0,923.5531408318205,3172.229647221837,,5287.0047445,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,483.1536454019588,0.0,0.0,0.0,0.0,0.0,0.0,1851.7586047507948,357.7008547086172,0.0,82.6986407212445,0.0
2,3,10,16,45802168.174979396,0.0,0.0,38385.14142827,32125.95109766615,0.0,0.0,1800.0,127.8658904249095,3554.633204633204,,5165.2747845,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,87.0276752587379,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,35.41647539933353,0.0,5.421739766838061,0.0
2,3,10,17,45802168.174979396,0.0,0.0,38568.56529805001,32452.113063528912,0.0,0.0,1800.0,0.0,3554.633204633204,,5236.227391300001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,18,45802168.174979396,0.0,0.0,38738.85952792,31333.2149336585,0.0,0.0,1800.0,0.0,4857.6332046332045,,5471.541628699999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,19,45802168.174979396,0.0,0.0,39902.809051000004,32591.53874239363,0.0,0.0,1800.0,0.0,4857.6332046332045,,5806.7709351,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,20,45802168.174979396,0.0,0.0,41248.61961561,34046.46908251256,0.0,0.0,1800.0000000000005,0.0,4857.6332046332045,,6100.769308999999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,21,45802168.174979396,0.0,0.0,39517.482073499996,32174.969036988223,0.0,0.0,1800.0,0.0,4857.6332046332045,,5985.8177339,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,22,45802168.174979396,0.0,0.0,36068.7916858,28446.65510433957,0.0,0.0,1800.0,0.0,4857.6332046332045,,5399.882422500001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,23,45802168.174979396,0.0,0.0,33298.42130188,25451.660094696334,0.0,0.0,1800.0,0.0,4857.6332046332045,,4999.788555,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,24,45802168.174979396,0.0,0.0,31648.402024790004,22535.609321868047,-3.552713678800501e-15,0.0,1800.0,0.0,5527.879353580383,,4938.4702511,-3.552713678800501e-15,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,1,45198887.593312666,0.0,0.0,30610.407063659994,21579.809188451756,-3.1530333899354446e-14,0.0,1800.0,0.0,5361.522772261549,,4913.169606400001,-3.1530333899354446e-14,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,2,45198887.593312666,0.0,0.0,30153.74779189,21081.92907008427,-1.3677947663381929e-13,0.0,1800.0,0.0,5365.717191418222,,4789.9245631,-1.3677947663381929e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,3,45198887.593312666,0.0,0.0,29933.706641,20844.04674479778,4.75175454539567e-14,0.0,1800.0,0.0,5365.717191418222,,4794.0830259,4.75175454539567e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,4,45198887.593312666,0.0,0.0,30137.4046986,20947.49658924853,6.794564910705958e-14,0.0,1800.0,116.7642718735676,5365.717191418222,,4800.9277043,6.794564910705958e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,32.61331238144387,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,63.33087045761795,1303.0,20.820089034505767,0.0
2,3,11,5,45198887.593312666,0.0,0.0,31357.86616187,21807.10748603777,8.881784197001252e-16,0.0,1800.0,1000.9964505214022,4941.291914110851,,4811.366862,8.881784197001252e-16,0.0,0.0,0.0,1.3058703865160055,423.471042471042,768.0,129.0,610.0,462.0,358.01826345664875,0.0,0.0,0.0,0.0,0.0,0.0,1706.5150012532931,502.94445820611895,1303.0,140.0337288586344,0.0
2,3,11,6,45198887.593312666,0.0,0.0,34421.22564347,25445.309798285205,0.0,0.0,1800.0,2262.8244765968593,3826.001555896074,,4935.8193436,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,952.4720087584741,0.0,0.0,0.0,0.0,0.0,0.0,1202.5305134250323,1006.9289460343798,1303.0,303.4235218040052,0.0
2,3,11,7,45198887.593312666,0.0,0.0,36373.785436959995,26558.9944061649,0.0,0.0,1800.0,3420.654187225062,3192.362689809779,,5231.7057188,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,1461.4647534829437,0.0,0.0,0.0,0.0,0.0,0.0,655.9880134587313,1553.4714460006808,1215.9036338800056,405.7179877414372,0.0
2,3,11,8,45198887.593312666,0.0,0.0,36172.16230732999,26978.8584552016,0.0,0.0,1800.0,4503.484008725312,1904.4034935694913,,5464.2297005,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,29.294374752073868,2020.2049358014356,0.0,0.0,0.0,0.0,0.0,0.0,223.8626389896508,1985.5968204697613,360.0698121087985,497.6822524541153,0.0
2,3,11,9,45198887.593312666,0.0,0.0,37293.81067845,27203.42573639394,0.0,0.0,1800.0,4798.682955031159,2626.52447446654,,5478.2198852,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.24699483646,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1083.6451208861565,537.9765007352863,0.0
2,3,11,10,45198887.593312666,0.0,0.0,37490.12971675,27415.372789134803,0.0,0.0,1800.0,4844.798948285342,2580.6982266336518,,5345.1641981,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.5367402577544,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1037.818873053268,583.8027485681749,0.0
2,3,11,11,45198887.593312666,0.0,0.0,37846.74086231,27800.831772713394,0.0,0.0,1800.0,4822.996069452679,2602.567684655288,,5338.5739198,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.6033194467286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1059.6883310749038,561.9332905465392,0.0
2,3,11,12,45198887.593312666,0.0,0.0,38131.6627167,28109.167500006955,0.0,0.0,1800.0,4568.379073663584,2856.872579518391,,5486.1679775,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.291218520736,0.0,0.0,0.0,0.0,0.0,0.0,190.2211474787729,2019.2383119806393,1123.772078459234,497.8495431622086,0.0
2,3,11,13,45198887.593312666,0.0,0.0,37943.42219119001,29363.963868509527,0.0,0.0,1800.0000000000005,3619.803665192743,1954.8264397892253,,5573.1122558,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,392.3219088759579,1658.0603601557948,0.0,0.0,0.0,0.0,0.0,0.0,634.3553973181832,1575.1040621412287,0.0,386.6392428957195,0.0
2,3,11,14,45198887.593312666,0.0,0.0,37474.19956714999,28585.584279914565,0.0,0.0,1800.0,2367.7100205054617,3849.4110241255275,,5392.6557739,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,20.942856156914445,1127.3106966166408,0.0,0.0,0.0,0.0,0.0,0.0,1209.3808418695392,1000.0786175898728,1303.0,240.32070629894827,0.0
2,3,11,15,45198887.593312666,0.0,0.0,37216.91974412,28978.996638124543,0.0,0.0,1800.0,930.6586278130928,4635.8525655432295,,5237.5240988000005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,487.4233855547391,0.0,0.0,0.0,0.0,0.0,0.0,1850.219360910025,359.240098549387,1303.0,83.99514370896665,0.0
2,3,11,16,45198887.593312666,0.0,0.0,37529.03078449,31201.559671914896,0.0,0.0,1800.0,126.73229587346489,3554.633204633204,,5149.272375300001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,86.2774366789212,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,35.05593179699106,0.0,5.3989273975526295,0.0
2,3,11,17,45198887.593312666,0.0,0.0,37730.538939189995,31546.138621518097,0.0,0.0,1800.0,0.0,3554.633204633204,,5204.1967262,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,18,45198887.593312666,0.0,0.0,38103.944674779996,31949.820497831613,0.0,0.0,1800.0,0.0,3554.633204633204,,5317.523225999999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,19,45198887.593312666,0.0,0.0,39266.97651537,33207.15221738837,0.0,0.0,1800.0,0.0,3554.633204633204,,5720.3486495,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,20,45198887.593312666,0.0,0.0,40789.531234010006,33550.15731862066,0.0,0.0,1800.0,0.0,4857.6332046332045,,6214.9610696,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,21,45198887.593312666,0.0,0.0,38987.19201623,31601.68248858822,0.0,0.0,1800.0,0.0,4857.6332046332045,,6037.4808992,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,22,45198887.593312666,0.0,0.0,35894.26505351,29560.977664026206,0.0,0.0,1800.0,0.0,3554.633204633204,,5616.893614500001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,23,45198887.593312666,0.0,0.0,33167.733461799995,26775.538105420805,0.0,0.0,1800.0,0.0,3392.471042471042,,5266.259202099999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,24,45198887.593312666,0.0,0.0,31305.11286774,22164.485908841023,-1.0524914273446484e-13,0.0,1800.0,0.0,5527.879353580383,,4978.3357969,-1.0524914273446484e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,1,44857995.16702983,0.0,0.0,30444.30606365999,21294.13010743145,6.750155989720952e-14,0.0,1800.0,0.0,5467.6332046332045,,4913.169606400001,6.750155989720952e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,2,44857995.16702983,0.0,0.0,29880.87679189,20685.017381193607,-7.327471962526033e-14,0.0,1800.0,0.0,5467.6332046332045,,4789.9245631,-7.327471962526033e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,3,44857995.16702983,0.0,0.0,29682.437641,20470.48856942063,-1.1812772982011666e-13,0.0,1800.0,0.0,5467.6332046332045,,4794.0830259,-1.1812772982011666e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,4,44857995.16702983,0.0,0.0,29818.451698599998,20503.643547675772,7.682743330406083e-14,0.0,1800.0,113.88724617728882,5467.6332046332045,,4800.9277043,7.682743330406083e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,30.43982708403371,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,60.26624983770695,1303.0,23.181169255548156,0.0
2,3,12,5,44857995.16702983,0.0,0.0,31184.911161869997,21470.378297399893,2.291500322826323e-13,0.0,1800.0,987.9495803772619,5104.089594514495,,4811.366862,2.291500322826323e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,350.70343730343586,0.0,0.0,0.0,0.0,0.0,0.0,1708.4563898812908,501.00306957812114,1303.0,136.24307349570483,0.0
2,3,12,6,44857995.16702983,0.0,0.0,34214.09664347,25050.252922824155,0.0,0.0,1800.0,2307.7255033320985,3952.2341613786466,,4935.8193436,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,979.2599392260472,0.0,0.0,0.0,0.0,0.0,0.0,1166.6009567454423,1042.8585027139698,1303.0,285.60706139208156,0.0
2,3,12,7,44857995.16702983,0.0,0.0,36157.35143696,27482.311567837918,0.0,0.0,1800.0,2983.7716239706415,2932.1477767375095,,5231.7057188,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,1.7976119510538524,1253.3397451055562,0.0,0.0,0.0,0.0,0.0,0.0,893.7526521419629,1315.7068073174491,555.7619199623427,414.72507154763593,0.0
2,3,12,8,44857995.16702983,0.0,0.0,36092.82830733,25965.74529726825,0.0,0.0,1800.0,4611.853709245294,2704.6555640503357,,5464.2297005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,48.01927519802547,2002.7949875815714,0.0,0.0,0.0,0.0,0.0,0.0,131.95175451557796,2077.507704943834,1090.0706049015537,531.5510167198892,0.0
2,3,12,9,44857995.16702983,0.0,0.0,37212.31667845,27115.324114772317,0.0,0.0,1800.0,4846.223932622002,2578.983496875697,,5478.2198852,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.24699483646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2209.459459459412,1036.104143295313,585.51747832613,0.0
2,3,12,10,44857995.16702983,0.0,0.0,37343.509716750006,27256.864681026695,0.0,0.0,1800.0000000000005,4859.242980104569,2566.2541948144244,,5345.1641981,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.5367402577544,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1023.374841234041,598.2467803874019,0.0
2,3,12,11,44857995.16702983,0.0,0.0,37659.24686230999,27598.135556497182,0.0,0.0,1800.0,4828.041405126309,2597.522348981659,,5338.5739198,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.6033194467286,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1054.6429954012754,566.9786262201676,0.0
2,3,12,12,44857995.16702983,0.0,0.0,37930.3847167,27891.56966216912,0.0,0.0,1800.0,4592.60468354784,2832.6469696341346,,5486.1679775,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.291218520736,0.0,0.0,0.0,0.0,0.0,0.0,168.8242713859099,2040.6351880735021,1120.9433446678406,500.6782769536023,0.0
2,3,12,13,44857995.16702983,0.0,0.0,37913.483191190004,29332.67227265217,0.0,0.0,1800.0,3648.5940934004743,1924.5407771924574,,5573.1122558,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,392.74225263586686,1657.6411091847208,0.0,0.0,0.0,0.0,0.0,0.0,604.0697347214154,1605.3897247379966,0.0,385.5632594777566,0.0
2,3,12,14,44857995.16702983,0.0,0.0,37418.90256714999,29394.78223019335,0.0,0.0,1800.0,2375.1377311217807,2531.947678846943,,5392.6557739,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,462.0,1118.3740311805889,0.0,0.0,0.0,0.0,0.0,0.0,1194.917496590955,1014.5419628684572,0.0,242.22173707273438,0.0
2,3,12,15,44857995.16702983,0.0,0.0,37191.36374412,29055.234297520474,0.0,0.0,1800.0,926.6842825262652,4535.961143326016,,5237.5240988000005,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,486.72831157637955,0.0,0.0,0.0,0.0,0.0,0.0,1852.243951907794,357.2155075516178,1303.0,82.7404633982678,0.0
2,3,12,16,44857995.16702983,0.0,0.0,37296.16478449,29748.957514583082,0.0,0.0,1800.0,126.5034393930906,4755.717191418222,,5149.272375300001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,85.80302110639005,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,34.875659995819824,1303.0,5.824758290880721,0.0
