year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,22,15,41517715.04749556,0.0,0.0,35765.68402947,28661.549654382896,0.0,0.0,1800.0,43.115767001635824,4271.938934799272,,5250.0773856999995,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,21.37655383843112,840.0,595.305730166068,3.8731371678430078,677.0,677.0,2.1976659537748584,0.0,15.533838789869145,0.0,0.13457125171769538,0.0
2,3,22,16,41517715.04749556,0.0,0.0,35484.94423837,24048.711466206038,0.0,0.0,1800.0,6.049522703103204,8156.340890409538,,5129.5415946,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,1.3507495785628323,840.0,596.6236989913159,2.0322286025411778,677.0,677.0,1.1531116551132778,2072.0,1.5034296664282754,1303.0,0.010003200457640605,0.0
2,3,22,17,41517715.04749556,0.0,0.0,35593.09393925,28674.491046623025,0.0,0.0,1800.0,0.0,4115.52942824187,,5199.300032499999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.0583857708278,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,22,18,41517715.04749556,0.0,0.0,36229.21196182,29361.47253217697,0.0,0.0,1800.0,0.0,4116.243102223052,,5431.491062599999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.77205975201,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,22,19,41517715.04749556,0.0,0.0,37682.54385100001,30771.682100431124,0.0,0.0,1800.0,0.0,4277.203143893232,,5763.8727351,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.5699392600274,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,22,20,41517715.04749556,0.0,0.0,38502.49165570999,31657.61058806704,0.0,0.0,1800.0,0.0,4277.704715403262,,6055.7583491,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.0715107700578,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,22,21,41517715.04749556,0.0,0.0,37009.2837186,29995.18107812262,0.0,0.0,1800.0,0.0,4325.855374417949,,5942.368379,0.0,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,0.0,0.0,840.0,600.1524818964663,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,22,22,41517715.04749556,0.0,0.0,34468.386327,25327.079931945656,0.0,0.0,1800.0,0.0,6247.04042156783,,5362.9550637,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,600.3232301496088,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,22,23,41517715.04749556,0.0,0.0,32179.52045108,20479.86843731152,2.646771690706373e-13,0.0,1800.0,0.0,8157.802320612612,,4966.4437042,2.646771690706373e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,598.0851291943898,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,22,24,41517715.04749556,0.0,0.0,30660.139582090003,19286.007634013233,1.5276668818842154e-13,0.0,1800.0,0.0,7709.089211489288,,4904.2068084,1.5276668818842154e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,597.2098579089036,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,1,41107842.26636112,0.0,0.0,29524.55049879,18824.213559338164,-5.648814749292796e-13,0.0,1800.0,0.0,7405.219412326556,,4755.9192518,-5.648814749292796e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,598.6420058545713,0.0,677.0,677.0,0.0,1481.0215053763422,0.0,1140.8387096774204,0.0,0.0
2,3,23,2,41107842.26636112,0.0,0.0,29189.19749312,18261.86516016263,-1.7763568394002505e-13,0.0,1800.0,0.0,7605.024021588552,,4826.2546264,-1.7763568394002505e-13,0.0,0.0,0.0,56.21984888113985,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.0869812891908,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,3,41107842.26636112,0.0,0.0,28915.64097183,17861.72209914161,-1.8118839761882555e-13,0.0,1800.0,0.0,7709.430302836595,,4696.7313218,-1.8118839761882555e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,597.5509492562112,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,4,41107842.26636112,0.0,0.0,29009.68650618,17841.95622060618,-4.085620730620576e-14,0.0,1800.0,2.0755882528247116,7828.791441065145,,4750.717429599999,-4.085620730620576e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,119.32795698924747,0.0,0.03632493886573354,840.0,597.5841304955131,0.0,677.0,677.0,0.0,2072.0,2.039263313958978,1303.0,0.0,0.0
2,3,23,5,41107842.26636112,0.0,0.0,29374.784108330005,19848.140891517858,1.509903313490213e-13,0.0,1800.0,35.991964109881536,6183.39050472899,,4792.4314881,1.509903313490213e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,13.249185109249774,840.0,596.9194622579478,3.501087612874554,677.0,677.0,1.9865604326846737,2072.0,17.10718300592543,0.0,0.1479479491470921,0.0
2,3,23,6,41107842.26636112,0.0,0.0,30245.476713289998,20732.29354109477,-4.440892098500626e-14,0.0,1800.0,108.242729839042,6168.276392082383,,4858.3289757,-4.440892098500626e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,35.97290087796069,840.0,581.8053496113406,18.7698540024215,677.0,677.0,10.650247412078873,2072.0,42.50857987268218,0.0,0.341147673898765,0.0
2,3,23,7,41107842.26636112,0.0,0.0,32099.860393580006,22684.679901762316,7.993605777301127e-15,0.0,1800.0,160.92119466295154,6167.9506804179455,,5170.581758,7.993605777301127e-15,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,61.56045688860462,840.0,581.4796379469037,19.78378113118454,677.0,677.0,11.225562210891479,2072.0,67.77495092985203,0.0,0.5764435024188562,0.0
2,3,23,8,41107842.26636112,0.0,0.0,35209.986557380005,28091.625022617118,0.0,0.0,1800.0,209.33018353296393,4085.895126152656,,5789.5870672,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,81.41001792656878,840.0,571.4240836816139,31.33389380052699,677.0,677.0,17.779239056220916,0.0,78.06039520795132,0.0,0.7466375416959219,0.0
2,3,23,9,41107842.26636112,0.0,0.0,37272.279205599996,30288.4753933665,0.0,0.0,1800.0,232.408225651868,4084.4722789276025,,5765.6546886,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,93.57483634227111,840.0,570.0012364565605,32.50207414824354,677.0,677.0,18.44207904013898,0.0,87.0670970363658,0.0,0.822139084848566,0.0
2,3,23,10,41107842.26636112,0.0,0.0,37599.72868211,27114.136411229432,0.0,0.0,1800.0,201.41494079151755,7643.803979989686,,5595.903457,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,96.22207231911588,840.0,592.170775356482,7.821328886997722,677.0,677.0,4.437918788660732,2072.0,92.07265857042003,1303.0,0.8609622263231945,0.0
2,3,23,11,41107842.26636112,0.0,0.0,37417.20238693,26924.689401879692,0.0,0.0,1800.0,188.61580595564791,7648.724399656385,,5638.101244200001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,95.53369230480845,840.0,597.0911950231801,2.9570572302071922,677.0,677.0,1.6778708619321334,2072.0,87.59972849078376,1303.0,0.8474570679163904,0.0
2,3,23,12,41107842.26636112,0.0,0.0,37200.11842821999,28733.349381249456,0.0,0.0,1800.0,157.90613510927255,5636.088730365468,,5638.1099565,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,87.11482715263048,840.0,596.2093767850844,3.2487569741088205,677.0,677.0,1.8433849060046978,0.0,64.9634253768722,1303.0,0.7357406996563591,0.0
2,3,23,13,41107842.26636112,0.0,0.0,36767.57507720999,29640.03211804977,0.0,0.0,1800.0,0.0,4336.369738161011,,5622.6277706,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,83.32795698924747,0.0,840.0,599.4903845806268,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,23,14,41107842.26636112,0.0,0.0,35914.87029887,27470.71078798125,0.0,0.0,1800.0,90.9384471541713,5576.237574453643,,5341.6994374,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,48.391545409687765,840.0,596.604369820439,2.8057969841587553,677.0,677.0,1.5920439266869286,0.0,37.791749417626065,1303.0,0.3573114160117811,0.0
2,3,23,15,41107842.26636112,0.0,0.0,35339.62402947,23755.88431395978,0.0,0.0,1800.0,41.03607389334824,8257.078562925059,,5250.0773856999995,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,21.780164270272603,840.0,595.4453582918549,2.290084729747037,677.0,677.0,1.2994224123044948,2072.0,15.529569199052169,1303.0,0.1368332819719359,0.0
2,3,23,16,41107842.26636112,0.0,0.0,34908.03523837,24091.617837460715,0.0,0.0,1800.0,8.35512106538331,7487.443515387232,,5129.5415946,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,3.4423485275724777,840.0,597.9724729161896,2.1664519258992274,677.0,677.0,1.2292716296154917,2072.0,1.5076992572452532,1303.0,0.009349725050860127,0.0
2,3,23,17,41107842.26636112,0.0,0.0,35261.814939250005,27694.62124199053,0.0,0.0,1800.0,0.0,4275.259773414896,,5199.300032499999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,598.6265687816918,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,23,18,41107842.26636112,0.0,0.0,36207.43596182,28716.20056538232,0.0,0.0,1800.0,0.0,4275.973447396078,,5431.491062599999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.3402427628738,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,23,19,41107842.26636112,0.0,0.0,38452.22385100001,27098.654379319003,0.0,0.0,1800.0,0.0,8320.317351491618,,5763.8727351,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,598.4379979112344,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,20,41107842.26636112,0.0,0.0,38851.639655709994,31733.937615781113,0.0,0.0,1800.0,0.0,4116.834984986476,,6055.7583491,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,602.3639425154342,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,23,21,41107842.26636112,0.0,0.0,37054.6147186,27110.404282029394,0.0,0.0,1800.0,0.0,6797.638656997593,,5942.368379,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,0.0,840.0,601.1676145265507,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,23,22,41107842.26636112,0.0,0.0,34108.980327,22624.480197654488,0.0,0.0,1800.0,0.0,8099.093128831806,,5362.9550637,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,0.0,840.0,599.6220863607637,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,23,41107842.26636112,0.0,0.0,31739.45045108,20305.24735554339,2.7711166694643907e-13,0.0,1800.0000000000005,0.0,8318.672051029396,,4966.4437042,2.7711166694643907e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,596.7926974490133,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,23,24,41107842.26636112,0.0,0.0,30365.015582090004,19439.433089054342,-9.85878045867139e-14,0.0,1800.0,0.0,7698.610783475211,,4904.2068084,-9.85878045867139e-14,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,0.0,0.0,840.0,597.907890953728,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,24,1,43733702.684986755,0.0,0.0,29078.293498789997,20491.522084410197,3.3084646133829665e-13,0.0,1800.0,0.0,5255.470887254565,,4755.9192518,3.3084646133829665e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.1611351061026,0.0,677.0,677.0,0.0,0.0,0.0,1140.8387096774204,0.0,0.0
2,3,24,2,43733702.684986755,0.0,0.0,28953.50449312,18091.42521888918,-8.43769498715119e-13,0.0,1800.0,0.0,7058.660719618765,,4826.2546264,-8.43769498715119e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,598.0060096092184,0.0,677.0,677.0,0.0,1481.0215053763422,0.0,1303.0,0.0,0.0
2,3,24,3,43733702.684986755,0.0,0.0,28565.40497183,19153.16544220617,1.3944401189291966e-13,0.0,1800.0,0.0,5577.353446258558,,4696.7313218,1.3944401189291966e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,597.7202416253537,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0,0.0
2,3,24,4,43733702.684986755,0.0,0.0,28659.73950618,16572.234204510492,-4.2099657093785936e-13,0.0,1800.0,1.5668078257933937,8258.701156506762,,4750.717429599999,-4.2099657093785936e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,840.0,597.0679518735586,0.0,677.0,677.0,0.0,2072.0,1.5413222849289525,1303.0,0.025485540864441138,0.0
2,3,24,5,43733702.684986755,0.0,0.0,29750.604108330004,18879.94101387286,2.362554596402333e-13,0.0,1800.0,23.648686651508143,7486.897594734861,,4792.4314881,2.362554596402333e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,83.32795698924747,0.971804228667217,840.0,597.426552263819,2.876016733085351,677.0,677.0,1.6318874811006083,2072.0,17.97924693029313,1303.0,0.1897312783618377,0.0
2,3,24,6,43733702.684986755,0.0,0.0,32539.778713289998,21160.946272023048,0.0,0.0,1800.0,80.29085341545245,8247.902024064011,,4858.3289757,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,0.0,18.21090268468775,840.0,586.2688194308072,11.630922937779285,677.0,677.0,6.599529591556326,2072.0,43.41426682473358,1303.0,0.435231376695502,0.0
2,3,24,7,43733702.684986755,0.0,0.0,34796.066393580004,24135.712267781117,0.0,0.0,1800.0,168.5117807717718,7624.145025587477,,5170.581758,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,61.98110864979052,840.0,572.5118209542734,26.8718316564406,677.0,677.0,15.24740978378969,2072.0,63.78074872056936,1303.0,0.6306819611816373,0.0
2,3,24,8,43733702.684986755,0.0,0.0,36484.394557379994,25487.440856482182,0.0,0.0,1800.0,186.29490709292534,7617.85294710575,,5789.5870672,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,54.795049138870596,840.0,566.2197424725457,34.06762920627911,677.0,677.0,19.330394351657084,2072.0,77.3153516103887,1303.0,0.7864827857298755,0.0
2,3,24,9,43733702.684986755,0.0,0.0,38196.0052056,31314.180815366144,0.0,0.0,1800.0,210.22125400256974,4079.576531279964,,5765.6546886,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,59.431636088658486,840.0,565.1054888089218,37.44968858900596,677.0,677.0,21.249416693745456,0.0,91.21340341850326,0.0,0.8771092126565565,0.0
2,3,24,10,43733702.684986755,0.0,0.0,38419.85168211,29459.728688629923,0.0,0.0,1800.0,235.12202628201365,6151.124076558304,,5595.903457,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,81.0413870654869,840.0,564.6530340872623,37.301881773232594,677.0,677.0,21.165549277569774,2072.0,94.71820378038984,0.0,0.8950043853345364,0.0
2,3,24,11,43733702.684986755,0.0,0.0,39015.01838693,29945.006794787114,0.0,0.0,1800.0,227.86125067087215,6316.530210682528,,5638.101244200001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,86.17351793436906,840.0,567.8970060493241,32.244218021037675,677.0,677.0,18.295768282947762,2072.0,90.30024468252215,0.0,0.8475017499954973,0.0
2,3,24,12,43733702.684986755,0.0,0.0,39186.17642821999,32262.051776482982,0.0,0.0,1800.0,207.04384062738586,4205.338359343707,,5638.1099565,0.0,0.0,0.0,0.0,56.21984888113985,873.0,378.7171914182219,129.0,0.0,0.0,85.36584861465072,840.0,574.4013190443457,26.34552888251864,677.0,677.0,14.948779077594043,0.0,79.63480682171185,0.0,0.7488772309106128,0.0
2,3,24,13,43733702.684986755,0.0,0.0,39008.55207720999,32234.180658903315,0.0,0.0,1800.0,164.05570606275603,4095.1712860718,,5622.6277706,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,65.72257735296108,840.0,580.7002436007579,21.40021672860627,677.0,677.0,12.142747770033921,0.0,64.19863492178106,0.0,0.591529289373672,0.0
2,3,24,14,43733702.684986755,0.0,0.0,38385.73129887001,27407.282023548523,0.0,0.0,1800.0000000000005,95.47590447866781,8306.329962642896,,5341.6994374,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,32.99560125907668,840.0,584.4506090625132,13.465154871215965,677.0,677.0,7.64029548668349,2072.0,41.000880615436934,1303.0,0.37397224625474,0.0
2,3,24,15,43733702.684986755,0.0,0.0,38377.91802947,27808.165637735478,0.0,0.0,1800.0,45.78688215467721,7484.688593050207,,5250.0773856999995,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,21.906180416214223,840.0,595.2175505791646,5.17853381182267,677.0,677.0,2.9383641620553935,2072.0,15.626702390138412,1303.0,0.13710137444651263,0.0
2,3,24,16,43733702.684986755,0.0,0.0,38663.27523837,29294.26312897207,0.0,0.0,1800.0,8.009261412076233,6344.8630024482545,,5129.5415946,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,3.3230592221615494,840.0,596.2297978150503,2.076662738747187,677.0,677.0,1.1783241338078358,2072.0,1.4212400432014545,0.0,0.009975274158205538,0.0
2,3,24,17,43733702.684986755,0.0,0.0,39044.87093925,28362.457957213363,0.0,0.0,1800.0,0.0,8159.213328462136,,5199.300032499999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,599.4961370439146,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,24,18,43733702.684986755,0.0,0.0,39579.94096182,31341.884839129623,0.0,0.0,1800.0,0.0,5758.240524999977,,5431.491062599999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,119.32795698924747,0.0,0.0,840.0,599.0332144303467,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0,0.0
2,3,24,19,43733702.684986755,0.0,0.0,40986.94885100001,30300.327929940384,0.0,0.0,1800.0,0.0,8320.887044113497,,5763.8727351,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,599.0076905331141,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,24,20,43733702.684986755,0.0,0.0,40979.948655709995,34436.68818137559,0.0,0.0,1800.0,0.0,4176.95901398661,,6055.7583491,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,602.2418225683887,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,24,21,43733702.684986755,0.0,0.0,38699.5007186,29750.48987216629,0.0,0.0,1800.0,0.0,6397.808201995852,,5942.368379,0.0,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,0.0,0.0,840.0,600.1053094743694,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,24,22,43733702.684986755,0.0,0.0,35797.781327000004,28374.786235929274,0.0,0.0,1800.0,0.0,4174.517901368048,,5362.9550637,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,599.8007099498261,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,24,23,43733702.684986755,0.0,0.0,32909.88345108,23702.611438953794,0.0,0.0,1800.0,0.0,6186.640940592128,,4966.4437042,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.1698981210859,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,24,24,43733702.684986755,0.0,0.0,31430.851582090003,19510.00339501456,-1.474376176702208e-13,0.0,1800.0,0.0,8318.295612650112,,4904.2068084,-1.474376176702208e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,596.4162590697274,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,25,1,42942952.10235932,0.0,0.0,30158.553682529997,19264.589064356,3.836930773104541e-13,0.0,1800.0,0.0,7650.252754595169,,4870.4725983,3.836930773104541e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.6195499619646,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,25,2,42942952.10235932,0.0,0.0,29549.174177999997,18840.294241149615,-3.304023721284466e-13,0.0,1800.0,0.0,6953.758924255621,,4748.6773053,-3.304023721284466e-13,0.0,0.0,0.0,56.21984888113985,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.0465275270974,0.0,677.0,677.0,0.0,1481.0215053763422,0.0,1303.0,0.0,0.0
2,3,25,3,42942952.10235932,0.0,0.0,29334.16264375,18014.689584029344,1.2434497875801753e-14,0.0,1800.0,0.0,7546.918679484006,,4750.1766773,1.2434497875801753e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,597.2006162262022,0.0,677.0,677.0,0.0,2072.0,0.0,1140.8387096774204,0.0,0.0
2,3,25,4,42942952.10235932,0.0,0.0,29515.790810460003,18047.525338970056,-3.9968028886505635e-13,0.0,1800.0,1.3130078160892609,7709.124691548803,,4755.3766184999995,-3.9968028886505635e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,597.2453379684192,0.0,677.0,677.0,0.0,2072.0,1.307562187699423,1303.0,0.0054456283898378505,0.0
2,3,25,5,42942952.10235932,0.0,0.0,30367.230942869995,20465.57296888319,-2.282618538629322e-13,0.0,1800.0,31.35129555873134,6181.514592714795,,4766.0973216,-2.282618538629322e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,9.004100278348124,840.0,595.0435502437527,4.808786543704269,677.0,677.0,2.7285649870115596,2072.0,14.672982541396017,0.0,0.13686120827137097,0.0
2,3,25,6,42942952.10235932,0.0,0.0,32236.215116770007,24493.168701899387,5.329070518200751e-15,0.0,1800.0,111.76691303901848,4094.026673461606,,4889.013495499999,5.329070518200751e-15,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,33.113545196381466,840.0,579.5556309905639,20.72035142178582,677.0,677.0,11.75698378254672,0.0,45.96694843443413,0.0,0.20908420387033563,0.0
2,3,25,7,42942952.10235932,0.0,0.0,34178.130434160004,25255.8439186655,0.0,0.0,1800.0,158.41080526275266,5395.0754751635095,,5180.5793562,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,63.405405018155584,840.0,577.6044326924674,23.372355644361082,677.0,677.0,13.261763793337458,0.0,58.016801117649464,1303.0,0.354479689249065,0.0
2,3,25,8,42942952.10235932,0.0,0.0,35760.76174894,28726.088974263235,0.0,0.0,1800.0,160.27661678765102,4084.9173807761613,,5403.570881899999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,39.38430593909199,840.0,570.4463383051192,31.488377248165502,677.0,677.0,17.866894875931013,0.0,70.9339144355634,0.0,0.6031242888991135,0.0
2,3,25,9,42942952.10235932,0.0,0.0,37454.83746753,30539.928538371412,0.0,0.0,1800.0,177.38294047472618,4085.4047022673954,,5429.0707953,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,42.750416940649956,840.0,570.9336597963534,30.86261568232128,677.0,677.0,17.51183002053304,0.0,85.6426548000516,0.0,0.6154230311703212,0.0
2,3,25,10,42942952.10235932,0.0,0.0,37636.640098050004,30756.128837588545,0.0,0.0,1800.0000000000005,163.2053638272538,4079.9253640436814,,5310.715320699999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,22.77573666881493,840.0,565.4543215726394,35.956425338062026,677.0,677.0,20.402120648082747,0.0,83.17963459750759,0.0,0.8914465747865125,0.0
2,3,25,11,42942952.10235932,0.0,0.0,37934.229598809994,31068.93100933353,0.0,0.0,1800.0,167.3972303908596,4084.649704935092,,5308.0384776,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,39.35605320886308,840.0,570.17866246405,31.106427859741817,677.0,677.0,17.65017206684152,0.0,78.43825399525385,0.0,0.846323260159333,0.0
2,3,25,12,42942952.10235932,0.0,0.0,38022.507738,31082.90213398038,0.0,0.0,1800.0,186.7732363966346,4146.738400433819,,5449.469281,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,77.76586418307558,840.0,572.0212090155975,28.976352066073417,677.0,677.0,16.44154070475836,0.0,62.83877024657368,0.0,0.7507091961535544,0.0
2,3,25,13,42942952.10235932,0.0,0.0,37844.85938113999,30967.468116160446,0.0,0.0,1800.0,161.45391404972537,4095.4394629141816,,5540.4161296,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,69.05684797600713,840.0,580.9684204431398,21.02218122782768,677.0,677.0,11.928245749223226,0.0,58.85844420744618,0.0,0.588194889221132,0.0
2,3,25,14,42942952.10235932,0.0,0.0,37393.74843163999,28462.530571477368,0.0,0.0,1800.0,99.52874892118795,6174.614659752772,,5374.5222986,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,37.08193265345401,840.0,588.1436172817304,13.367307680088741,677.0,677.0,7.584775779713611,2072.0,41.11882806175594,0.0,0.375904746175648,0.0
