year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar
10,3,15,4,43157568.748018526,0.0,0.0,29561.303291280004,21361.143025202815,1.554312234475219e-14,0.0,1800.0,101.30550368163217,4806.717191418222,0.0,4789.4452147,1.554312234475219e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,30.971856841392697,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,70.33364684023948,0.0,0.0
10,3,15,5,43157568.748018526,0.0,0.0,29977.87442863,21347.797862764684,-2.1760371282653068e-14,0.0,1800.0,881.8774830066928,4489.837550044789,0.0,4831.6798084,-2.1760371282653068e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,357.79338257250635,0.0,0.0,0.0,677.0,360.1203586265674,407.7624849840906,2072.0,116.3216154500959,0.0,0.0
10,3,15,6,43157568.748018526,0.0,0.0,30864.848779789998,20830.73620765888,6.394884621840902e-14,0.0,1800.0,3105.4854663343995,3462.6420896854743,0.0,4898.3060422,6.394884621840902e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,297.54032258064535,279.54032258064535,1080.5629052876973,0.0,0.0,0.0,0.0,656.4884287776333,781.1970863341023,965.7339847468119,1243.7254747126,0.0,0.0
10,3,15,7,43157568.748018526,0.0,0.0,32781.942990380005,23904.252849863657,0.0,0.0,1800.0,4536.300209114161,1321.3853090005093,0.0,5213.9943548,0.0,0.0,0.0,0.0,0.0,448.41397849462373,0.0,129.0,0.0,0.0,1620.0691530673112,0.0,0.0,0.0,0.0,365.4951998665106,1085.247727226813,378.47613063937507,1830.983328820037,0.0,0.0
10,3,15,8,43157568.748018526,0.0,0.0,35339.85442688,25574.230352473296,0.0,0.0,1800.0,5382.082986008346,1559.9346905777559,0.0,5840.0789367,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1907.1008666263579,0.0,0.0,0.0,179.21749915953413,0.0,1265.522659922576,0.0,2209.459459459412,0.0,0.0
10,3,15,9,43157568.748018526,0.0,0.0,37000.16279309999,27062.301454719145,0.0,0.0,1800.0,5601.077928346228,1647.7966094751134,0.0,5814.8972760999995,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.3901972803765,0.0,0.0,0.0,104.91725589472965,0.0,1337.228271606439,0.0,2209.459459459412,0.0,0.0
10,3,15,10,43157568.748018526,0.0,0.0,37361.104595310004,27451.980163466793,0.0,0.0,1800.0,5423.547568619935,1825.8556141942918,0.0,5642.5433702,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.753150172414,0.0,0.0,0.0,282.97626061390804,0.0,1159.3349589881093,0.0,2209.459459459412,0.0,0.0
10,3,15,11,43157568.748018526,0.0,0.0,37368.068621030005,27459.111982661183,0.0,0.0,1800.0,5329.390284422105,1920.4097556517877,0.0,5685.0534783,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.712693926665,0.0,0.0,0.0,377.5304020714037,0.0,1065.2181310360281,0.0,2209.459459459412,0.0,0.0
10,3,15,12,43157568.748018526,0.0,0.0,37223.58587672,27609.10011092497,0.0,0.0,1800.0,5084.664026978286,1858.9503234155993,0.0,5685.270405000001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1908.9056404509051,0.0,0.0,0.0,379.776438731656,82.23453464824003,982.5210856854504,16.222158617481412,2193.237300841931,0.0,0.0
10,3,15,13,43157568.748018526,0.0,0.0,37004.789525709995,27732.120029784724,0.0,0.0,1800.0,3903.465982379709,2680.5918534679467,0.0,5669.788219100001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1548.059888725473,0.0,0.0,0.0,677.0,168.4302952853493,600.3910009591998,454.4443667643757,1755.0150926950364,0.0,0.0
10,3,15,14,43157568.748018526,0.0,0.0,36239.883787770006,27283.264166492518,0.0,0.0,1800.0,2379.9513663878047,3826.037210654764,0.0,5385.0079263,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1205.5525770696024,0.0,0.0,0.0,677.0,677.0,56.25934909533211,1091.320019236542,1118.13944022287,0.0,0.0
10,3,15,15,43157568.748018526,0.0,0.0,35549.644023169996,27865.633034437964,0.0,0.0,1800.0,820.0788275204562,4057.3357306577545,0.0,5291.9283794,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,334.19808451735076,0.0,0.0,0.0,677.0,677.0,82.75701420144787,1806.3357306577543,403.1237288016576,0.0,0.0
10,3,15,16,43157568.748018526,0.0,0.0,35254.80284197,28677.731792929775,0.0,0.0,1800.0,100.56857676748743,3646.0,0.0,5170.0391982,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,11.361596291445581,0.0,0.0,0.0,0.0,677.0,48.48909941823965,2072.0,40.71788105780221,0.0,0.0
10,3,15,17,43157568.748018526,0.0,0.0,35363.50293295,28986.813981567535,0.0,0.0,1800.0,0.0,3555.0,0.0,5241.1510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,18,43157568.748018526,0.0,0.0,35897.81359102,29165.096164693918,0.0,0.0,1800.0,0.0,3954.350960733069,0.0,5476.8816918,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3509607330689,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,19,43157568.748018526,0.0,0.0,37332.0457966,30791.73167637414,0.0,0.0,1800.0,0.0,3878.236752382587,0.0,5812.490680700001,0.0,0.0,0.0,0.0,0.0,0.0,323.2367523825867,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,20,43157568.748018526,0.0,0.0,38714.75206051,31841.786011362132,0.0,0.0,1800.0,0.0,4323.0,0.0,6106.7707539,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,21,43157568.748018526,0.0,0.0,36862.57930609999,30607.43708767564,0.0,0.0,1800.0,0.0,3555.0,0.0,5991.610966499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,22,43157568.748018526,0.0,0.0,34336.8663207,27876.936562918887,0.0,0.0,1800.0,0.0,3555.0,0.0,5404.8060574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,23,43157568.748018526,0.0,0.0,32012.207271580002,22912.555491022176,-6.217248937900877e-15,0.0,1800.0,0.0,5544.23615392912,0.0,5004.2345247,-6.217248937900877e-15,0.0,0.0,0.0,127.51896251089786,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,15,24,43157568.748018526,0.0,0.0,30495.97047259,21400.899535706045,-3.1530333899354446e-14,0.0,1800.0,0.0,5416.717191418222,0.0,4943.0386989,-3.1530333899354446e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,1,42685534.78003048,0.0,0.0,29477.03731929,20137.188018624965,-1.0675904604795505e-12,0.0,1799.9999999999995,0.0,5578.879353580383,0.0,4793.7100723,-1.0675904604795505e-12,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,2,42685534.78003048,0.0,0.0,29143.17691792,20730.879694563253,-2.0650148258027912e-14,0.0,1799.9999999999995,0.0,4806.717191418222,0.0,4865.607051200001,-2.0650148258027912e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,279.54032258064535,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,3,42685534.78003048,0.0,0.0,28682.82079233,19278.575557046584,-1.4210854715202004e-14,0.0,1800.0,0.0,5578.879353580383,0.0,4734.5221423,-1.4210854715202004e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,4,42685534.78003048,0.0,0.0,28696.93029128,20435.874514907904,-1.8207657603852567e-14,0.0,1800.0,92.11671667924045,4806.717191418222,0.0,4789.4452147,-1.8207657603852567e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,27.144282824231922,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,64.97243385500853,0.0,0.0
10,3,16,5,42685534.78003048,0.0,0.0,28944.80842863,20256.530286821642,8.43769498715119e-15,0.0,1800.0,932.6619976856695,4413.49250320075,0.0,4831.6798084,8.43769498715119e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,382.539375348011,0.0,0.0,0.0,677.0,677.0,19.438474660774872,1678.7753117825284,530.6841476768835,0.0,0.0
10,3,16,6,42685534.78003048,0.0,0.0,29593.84577979,20334.00973378088,1.1812772982011666e-13,0.0,1800.0,1841.0192153421142,4129.317839839117,0.0,4898.3060422,1.1812772982011666e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,955.4399951697519,0.0,0.0,0.0,677.0,677.0,70.72040913384599,1394.6006484208958,814.8588110385161,0.0,0.0
10,3,16,7,42685534.78003048,0.0,0.0,31520.859990380006,21429.995373722835,-8.08242361927114e-14,0.0,1800.0,3091.5762892620974,3866.033732020416,0.0,5213.9943548,-8.08242361927114e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,297.54032258064535,0.0,1626.9975465414122,0.0,0.0,0.0,677.0,582.5707241713538,183.32477711146825,928.2054938501954,1281.2539656092167,0.0,0.0
10,3,16,8,42685534.78003048,0.0,0.0,34293.29242688,24371.221237358954,0.0,0.0,1800.0,4560.326686965689,2464.2817263563784,0.0,5840.0789367,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1988.9818804111896,0.0,0.0,0.0,677.0,291.2434677409815,477.2064142922621,115.32106719717497,2094.138392262237,0.0,0.0
10,3,16,9,42685534.78003048,0.0,0.0,36166.3947931,26159.398942939162,0.0,0.0,1800.0,5141.613490064414,2108.7927487260968,0.0,5814.8972760999995,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.402040341849,0.0,0.0,0.0,490.8545818404562,0.0,952.8108035684093,75.05881330525645,2134.4006461541558,0.0,0.0
10,3,16,10,42685534.78003048,0.0,0.0,36780.841595310005,26824.215842070396,0.0,0.0,1799.9999999999995,5231.284933621362,2018.5712192379008,0.0,5642.5433702,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.7566525218913,0.0,0.0,0.0,397.1095356027605,0.0,1045.651151694816,78.58233005475654,2130.8771294046555,0.0,0.0
10,3,16,11,42685534.78003048,0.0,0.0,36822.78762103001,26869.119650322056,0.0,0.0,1800.0,5164.988359338754,2085.311040101291,0.0,5685.0534783,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.7165549568467,0.0,0.0,0.0,503.3522317482634,0.0,939.8917996951396,39.0794547726439,2170.380004686768,0.0,0.0
10,3,16,12,42685534.78003048,0.0,0.0,36783.14787672,26825.853298947728,0.0,0.0,1799.9999999999995,4891.507468135854,2359.204505046088,0.0,5685.270405000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2054.690500978462,0.0,0.0,0.0,677.0,73.34850633372821,693.3341528299563,65.976645131976,2143.4828143274362,0.0,0.0
10,3,16,13,42685534.78003048,0.0,0.0,36731.18352571,28106.564827136237,0.0,0.0,1800.0,2833.2201089763976,3080.6026592494804,0.0,5669.788219100001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,878.5130249704226,0.0,0.0,0.0,677.0,559.450058326779,208.68303405104234,463.43540950447954,1746.0240499549325,0.0,0.0
10,3,16,14,42685534.78003048,0.0,0.0,36012.03178777,28982.13332282717,0.0,0.0,1800.0,1674.9283282372048,2585.8646059842285,0.0,5385.0079263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,463.4392704765451,0.0,0.0,0.0,677.0,659.7033871472519,122.19081713822474,1120.161218836977,1089.298240622435,0.0,0.0
10,3,16,15,42685534.78003048,0.0,0.0,35354.89802317,28228.752371657305,0.0,0.0,1800.0,575.1977767689407,3728.5612279737243,0.0,5291.9283794,0.0,0.0,0.0,0.0,0.0,448.41397849462373,0.0,129.0,0.0,0.0,108.46811811289463,0.0,0.0,0.0,677.0,677.0,54.417448675734676,1797.1472494791008,412.3122099803113,0.0,0.0
10,3,16,16,42685534.78003048,0.0,0.0,35129.449841969996,28452.15807160981,0.0,0.0,1800.0,190.62554133068448,3646.0,0.0,5170.0391982,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,90.05700258731117,0.0,0.0,0.0,0.0,677.0,64.54361749417271,2072.0,36.02492124920061,0.0,0.0
10,3,16,17,42685534.78003048,0.0,0.0,35344.77693295,28875.569657243203,0.0,0.0,1800.0,0.0,3646.0,0.0,5241.1510262,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,18,42685534.78003048,0.0,0.0,35769.69159102,29861.484387143897,0.0,0.0,1799.9999999999995,0.0,3119.4524680128197,0.0,5476.8816918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,241.45246801281985,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,19,42685534.78003048,0.0,0.0,37291.6377966,31958.594678565594,0.0,0.0,1800.0,0.0,2667.6894258667935,0.0,5812.490680700001,0.0,0.0,0.0,0.0,0.0,0.0,323.2367523825867,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.45267348420666,0.0,2072.0,0.0,0.0,0.0
10,3,16,20,42685534.78003048,0.0,0.0,38589.59606051,31706.482227578348,0.0,0.0,1800.0,0.0,4323.0,0.0,6106.7707539,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,21,42685534.78003048,0.0,0.0,36942.8723061,31371.240330918878,0.0,0.0,1800.0,0.0,2878.0,0.0,5991.610966499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,22,42685534.78003048,0.0,0.0,34093.7583207,28200.117103459423,0.0,0.0,1800.0,0.0,2969.0,0.0,5404.8060574,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,23,42685534.78003048,0.0,0.0,31665.22027158,23147.434409941103,-1.545430450278218e-13,0.0,1800.0,0.0,4934.23615392912,0.0,5004.2345247,-1.545430450278218e-13,0.0,0.0,0.0,127.51896251089786,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,16,24,42685534.78003048,0.0,0.0,30189.80847259,21069.9135897601,-3.1530333899354446e-14,0.0,1800.0,0.0,5416.717191418222,0.0,4943.0386989,-3.1530333899354446e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,1,45272817.06852608,0.0,0.0,29094.38631929,20035.970939287574,9.14823772291129e-14,0.0,1800.0,0.0,5266.419676161029,0.0,4793.7100723,9.14823772291129e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,297.54032258064535,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,2,45272817.06852608,0.0,0.0,28821.20491792,20220.639694563255,-5.684341886080802e-14,0.0,1800.0,0.0,4968.879353580383,0.0,4865.607051200001,-5.684341886080802e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,279.54032258064535,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,3,45272817.06852608,0.0,0.0,28601.603792330003,19190.77339488442,1.0125233984581428e-13,0.0,1800.0,0.0,5578.879353580383,0.0,4734.5221423,1.0125233984581428e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,4,45272817.06852608,0.0,0.0,28677.185291280002,19270.181734038324,1.9539925233402755e-14,0.0,1800.0,2.301389440697932,5578.879353580383,0.0,4789.4452147,1.9539925233402755e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,2.301389440697932,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,5,45272817.06852608,0.0,0.0,29615.65442863,21104.198361933955,1.3100631690576847e-14,0.0,1800.0,611.1258691296364,4612.599475563398,0.0,4831.6798084,1.3100631690576847e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,43.9565383173305,0.0,0.0,0.0,320.7201219830145,677.0,443.04130325340344,2072.0,124.12802755890245,0.0,0.0
10,3,17,6,45272817.06852608,0.0,0.0,31651.23377979,22769.972404300494,2.886579864025407e-14,0.0,1800.0,1965.1753174850687,3793.4023104197922,0.0,4898.3060422,2.886579864025407e-14,0.0,0.0,0.0,127.51896251089786,873.0,378.7171914182219,129.0,0.0,0.0,597.186334709106,0.0,0.0,0.0,677.0,251.4433131269043,515.252366680319,1356.722843363768,852.7366160956437,0.0,0.0
10,3,17,7,45272817.06852608,0.0,0.0,34016.69799038,25927.268848428706,0.0,0.0,1800.0,2517.9861876597893,2651.5536021601124,0.0,5213.9943548,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,136.01211594524779,0.0,0.0,0.0,0.0,370.3026734330292,1073.048349563991,900.5337373088615,1308.9257221505504,0.0,0.0
10,3,17,8,45272817.06852608,0.0,0.0,36105.12842688,27954.16273691943,0.0,0.0,1800.0,3752.205833112849,1637.2027022703824,0.0,5840.0789367,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,354.2322852274264,0.0,0.0,0.0,0.0,256.4855108521606,1188.514088426011,0.0,2209.459459459412,0.0,0.0
10,3,17,9,45272817.06852608,0.0,0.0,37842.18079309999,30020.513693243254,0.0,0.0,1800.0,4068.6119118744605,1132.3401171525165,0.0,5814.8972760999995,0.0,0.0,0.0,0.0,0.0,873.0,0.0,129.0,0.0,0.0,540.1118765797972,0.0,0.0,0.0,0.0,130.34011715251654,1319.0405758352513,0.0,2209.459459459412,0.0,0.0
10,3,17,10,45272817.06852608,0.0,0.0,38192.22159531,29250.660875352984,0.0,0.0,1800.0,4856.202863793818,1493.0244719990933,0.0,5642.5433702,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1315.4863168789416,0.0,0.0,0.0,0.0,112.30728058087152,1331.257087455465,0.0,2209.459459459412,0.0,0.0
10,3,17,11,45272817.06852608,0.0,0.0,38516.15262103001,29679.169818961935,0.0,0.0,1800.0,4636.439196095793,1634.4748995692544,0.0,5685.0534783,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1237.566115447311,0.0,0.0,0.0,0.0,253.7577081510326,1189.4136211890702,0.0,2209.459459459412,0.0,0.0
10,3,17,12,45272817.06852608,0.0,0.0,38738.26287672,29182.674559154937,0.0,0.0,1800.0,4941.9022151786585,2065.626335633913,0.0,5685.270405000001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1971.4307577818668,0.0,0.0,0.0,670.4639315451568,0.0,775.4572106079148,14.445212670534783,2195.0142467888772,0.0,0.0
10,3,17,13,45272817.06852608,0.0,0.0,38669.92052571,29272.711415399124,0.0,0.0,1800.0,4005.208171611046,2838.399900243827,0.0,5669.788219100001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1808.092670372332,0.0,0.0,0.0,677.0,206.97033760508566,561.3684129998214,573.7123712205195,1635.7470882388927,0.0,0.0
10,3,17,14,45272817.06852608,0.0,0.0,38133.86978777,29515.805647934572,0.0,0.0,1800.0,2206.0318754716673,3814.967652561276,0.0,5385.0079263,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1010.4795405304436,0.0,0.0,0.0,641.5847636761287,677.0,101.75857294873686,1115.6656974669252,1093.793761992487,0.0,0.0
10,3,17,15,45272817.06852608,0.0,0.0,38010.51802317,32424.596836361772,0.0,0.0,1800.0,1001.6674553744798,1977.187625204232,0.0,5291.9283794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,551.170658471151,0.0,0.0,0.0,0.0,51.16187630270035,38.063086345448546,1797.0257489015316,412.4337105578802,0.0,0.0
10,3,17,16,45272817.06852608,0.0,0.0,38067.767841969995,30596.867222038858,0.0,0.0,1800.0,163.10846860620978,4705.367922295432,0.0,5170.0391982,0.0,0.0,0.0,0.0,0.0,448.41397849462373,701.9539438008086,129.0,0.0,0.0,109.72782601727667,0.0,0.0,0.0,677.0,677.0,12.936137830661107,2072.0,40.44450475827202,0.0,0.0
10,3,17,17,45272817.06852608,0.0,0.0,38281.48293295,31373.386954540503,0.0,0.0,1800.0,0.0,4323.0,0.0,5241.1510262,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,18,45272817.06852608,0.0,0.0,38521.65259101999,32401.02982812969,0.0,0.0,1800.0,0.0,3555.0,0.0,5476.8816918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,19,45272817.06852608,0.0,0.0,39887.8937966,33110.047347675645,0.0,0.0,1800.0,0.0,4323.0,0.0,5812.490680700001,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,20,45272817.06852608,0.0,0.0,40324.65606051,33582.22276811889,0.0,0.0,1800.0000000000005,0.0,4323.0,0.0,6106.7707539,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,21,45272817.06852608,0.0,0.0,38503.45430609999,32381.356006594557,0.0,0.0,1800.0,0.0,3555.0,0.0,5991.610966499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,22,45272817.06852608,0.0,0.0,35432.8243207,29061.75602237835,0.0,0.0,1800.0,0.0,3555.0,0.0,5404.8060574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,23,45272817.06852608,0.0,0.0,32650.259271580002,25285.57759089726,0.0,0.0,1800.0000000000005,0.0,4323.0,0.0,5004.2345247,0.0,0.0,0.0,0.0,0.0,0.0,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,17,24,45272817.06852608,0.0,0.0,31164.09247259,21961.03142759794,-2.531308496145357e-14,0.0,1800.0,0.0,5578.879353580383,0.0,4943.0386989,-2.531308496145357e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,18,1,44697531.32577428,0.0,0.0,30366.973080559994,21891.740410930823,-1.7918999617450027e-13,0.0,1800.0,0.0,4968.879353580383,0.0,4873.6206233,-1.7918999617450027e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,279.54032258064535,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,18,2,44697531.32577428,0.0,0.0,29696.77811919,20374.745640138477,-3.3928415632544784e-13,0.0,1800.0,0.0,5578.879353580383,0.0,4751.4948904,-3.3928415632544784e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,18,3,44697531.32577428,0.0,0.0,29476.1238628,20746.200498095248,-1.3367085216486885e-13,0.0,1800.0,0.0,4968.879353580383,0.0,4755.2802477,-1.3367085216486885e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0
10,3,18,4,44697531.32577428,0.0,0.0,29672.6211854,20603.587764680495,-9.769962616701378e-14,0.0,1800.0,57.50194878004825,5266.419676161029,0.0,4761.8761911,-9.769962616701378e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,297.54032258064535,462.0,24.93979399156338,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,32.562154788484875,0.0,0.0
10,3,18,5,44697531.32577428,0.0,0.0,30684.359279969998,21304.907224313065,-1.0746958878371515e-13,0.0,1800.0,955.1043558890468,5223.268722468102,0.0,4772.1909801,-1.0746958878371515e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,374.96901534571515,0.0,0.0,0.0,677.0,612.2498205033299,151.81542946830828,1781.1395483843887,428.31991107502347,0.0,0.0
10,3,18,6,44697531.32577428,0.0,0.0,32133.716243169998,22965.34667009002,2.3092638912203256e-14,0.0,1800.0,2555.599850841778,3529.2061743870618,0.0,4894.7779433000005,2.3092638912203256e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,1050.4873790705765,0.0,0.0,0.0,677.0,386.36549318831544,380.7765020923141,1085.1234897805243,1124.3359696788875,0.0,0.0
